8683107237535	1
4065717509990	1
4065717509983	1
8683110433009	1
4065717509952	1
8683107237528	1
8683107863581	1
8683109669617	1
4065717509945	1
8683107863536	1
8683109669594	1
8683107863550	1
8683107863567	1
8681380641995	1
8683108143064	1
8683106092043	1
8683107863543	1
8683108143071	1
4066647169575	1
4065717509969	1
8683108143088	1
8683108143095	1
4066647169506	1
8683106097772	1
4065717232591	1
8683106092050	1
8683106097970	1
8683110692413	1
4065717232492	1
8683110696350	1
8683107238594	1
8683106098069	1
8683108143040	1
4065717232461	1
8683106092029	1
4065717232478	1
8683108143057	1
8683107238556	1
8683111185273	1
8681380852704	1
4066647000359	1
8683108382739	1
8681380852681	1
4066647000380	1
8683110530821	1
4066647000397	1
8683109293508	1
8683110386978	1
8681381661145	1
8683110387005	1
8681380852735	1
8683110093258	1
8683107238570	1
8683110530777	1
8683110093241	1
8683108663999	1
8683110530746	1
8683111185846	1
8683110093227	1
8683106134811	1
8681381315796	1
8681382351366	1
8681381315772	1
8681380787983	1
8681381315802	1
8683110530791	1
8683111185853	1
8683106134231	1
8681382609658	1
8683110530760	1
8681380787976	1
8681382609689	1
8681382698966	1
8681380788034	1
8683111185877	1
8681382351342	1
8681380788010	1
8683106134828	1
8681380788027	1
8683110119194	1
8683106134835	1
8681381843718	1
8683110158315	1
8683106134156	1
8683110158292	1
8683110158285	1
8683110158308	1
8683109882269	1
8683110530784	1
8681381843756	1
8683106447232	1
8683109882283	1
8683109882276	1
8683110119170	1
8683110530807	1
8683106348782	1
8683110119224	1
8683109882252	1
8683106348805	1
8683106447249	1
8681380051084	1
8683110119231	1
8683109882238	1
8683110119248	1
8683106447188	1
8681380149972	1
8683106447195	1
8681380150046	1
8683106447201	1
4065717446912	1
8683110000409	1
4065717446875	1
8681380318095	1
8681382699024	1
8683106447225	1
8683109882245	1
8683110311475	1
8683110330162	1
8683110386992	1
8683110410338	1
8683106447256	1
8683106349208	1
8683107422627	1
8683110330179	1
4066647000373	1
8683106447263	1
8683106349154	1
8683110528248	1
8683107422634	1
8683111185228	1
8681380318071	1
8683110087721	1
8683111185686	1
8681381381791	1
8683110694615	1
8683110528200	1
8683111185693	1
4065717349985	1
8683106349130	1
4065717349992	1
8681381381838	1
8683111185594	1
8681381423767	1
4066647184448	1
8681380375005	1
8681380400073	1
8683108789583	1
8683106514651	1
8683110528279	1
8683106698986	1
4066647000571	1
8683109879801	1
8683110330155	1
8683110528262	1
8683109879818	1
8683106699020	1
4066647000564	1
8683107422658	1
8683110623721	1
8681380400059	1
8683110330148	1
8683110623738	1
8683107586602	1
8683110330100	1
8683110623769	1
8683106699013	1
8683108318882	1
8683107194753	1
8683110623776	1
4066647000557	1
8683108318905	1
8683110623707	1
8683106269438	1
8683106269414	1
8683109586785	1
4066647000540	1
8683108172620	1
4065717143750	1
8683108172606	1
8683110696343	1
8683106134644	1
8683106134736	1
4066647000588	1
8683110271991	1
8683110271922	1
8681385638358	1
8683106134651	1
8681385638334	1
8683110528927	1
8683109958360	1
8683109958377	1
8683108948485	1
8683109958353	1
8683110249907	1
8683110528873	1
8683110528866	1
8683110528934	1
8683109586815	1
8683110072406	1
8681380400271	1
8683109444139	1
8681382204204	1
8681380196877	1
8681380399452	1
8681385095380	1
8681380196884	1
4065717435480	1
8681380196891	1
4065717435459	1
4065717435497	1
4065717435466	1
8681382173210	1
4065717435442	1
8681382173234	1
8683109444122	1
8683106097963	1
8683109586822	1
4065717450520	1
8681380400035	1
8681381451760	1
8683110761850	1
8681381992706	1
4065717435619	1
8681381451746	1
4065717435633	1
8681382173227	1
8681380505242	1
8681381992737	1
8683106097994	1
8681381759057	1
8681385095472	1
8683106320115	1
8683113270267	1
8681381583218	1
8683109258996	1
8681382173135	1
8681381583164	1
8681381583294	1
8681382173173	1
8681381758999	1
8681385392014	1
8681380985907	1
8683110506918	1
4066647050705	1
8683109603284	1
8683110529429	1
4066647050675	1
8683110529436	1
4065717450551	1
8683108649061	1
8683110623240	1
8683108649054	1
4065717331041	1
8681385823853	1
8683108649078	1
8681381583263	1
8681380503620	1
8683110506857	1
8683106319188	1
8683110072390	1
8683106319232	1
8683109980743	1
8681380663522	1
8683110506888	1
4065717331133	1
8681380503613	1
8683106794381	1
8681381989591	1
8683108933504	1
8683109259009	1
4065717271255	1
8683108463537	1
8683113405348	1
4065717271279	1
8683106134965	1
8681380503668	1
4065717271309	1
8683109980767	1
8683110330070	1
4065717296197	1
8681380503644	1
4065717296203	1
8683110585005	1
8683110316371	1
8683113405409	1
8681380503675	1
4065717381978	1
8681382351380	1
8681380503606	1
8681380503590	1
4065717333748	1
4065717333755	1
8683110036422	1
8681380678892	1
8683109937280	1
8683110036460	1
4065717590967	1
4066647072981	1
4065717591018	1
8681380678830	1
4066647072998	1
8683109937327	1
8683109937310	1
8683106090469	1
8683110623974	1
8683110795985	1
8681380678878	1
8683110319921	1
8683106090476	1
8683110623998	1
8683110319877	1
8683110624018	1
8681380728238	1
8683107621402	1
8681386342018	1
8681380728252	1
8683107234916	1
8681380728276	1
8681385313965	1
8681385314009	1
8683109439128	1
8681380728283	1
8681380678434	1
4066647072943	1
8681380634935	1
8681380088318	1
8681386574655	1
4066647072950	1
8681380728245	1
4066647072967	1
8681380728221	1
8681384155313	1
8683108471693	1
8683107858853	1
4065717384726	1
8681381758876	1
8681381758883	1
8683107291926	1
8683110087707	1
8681381758890	1
8683110087714	1
8681384155337	1
8683108471686	1
8683109487983	1
8681381758920	1
8683113401487	1
8681380839354	1
8681380632429	1
8683107480771	1
8683110623912	1
8683109439173	1
4066647309711	1
4066647309704	1
8683113401463	1
8683107480764	1
8681380632382	1
4065717590608	1
4066647053874	1
8683110677427	1
8681380721512	1
8683110641718	1
4065717590592	1
4065717590585	1
8681380721567	1
8683107480795	1
8683110641695	1
4066647053911	1
4065717590554	1
8683110641701	1
8683107480832	1
4065717590561	1
8683110641688	1
8683110623202	1
8681380721505	1
8683110623189	1
4065717575018	1
8681380721529	1
8681380585794	1
4066647053867	1
8681380663621	1
8681380928461	1
8683106385251	1
8681380154686	1
8683110079580	1
8683107535990	1
8683109883136	1
8681380663652	1
8681380928492	1
8683107536027	1
8683106489256	1
8683110072284	1
8681380663638	1
8683106360340	1
8683108826134	1
8681380227694	1
8683106360357	1
8683106360319	1
8683108826189	1
8683106360296	1
8681380227687	1
8683110072307	1
8683108826141	1
8681381656905	1
8681385577602	1
8683109487921	1
8681388046242	1
8681388046235	1
8683110727108	1
8681388046259	1
8681382899035	1
8683110623226	1
8683109487938	1
8683110623196	1
4065717585703	1
8683110530937	1
4065717639444	1
8683110530944	1
8683108619064	1
8681381583201	1
8683112671645	1
8683110277832	1
8681382899066	1
8683106331531	1
8683110277849	1
8683106331524	1
8683112671683	1
8683108827865	1
8683106331500	1
8681382899059	1
8681387511833	1
8683110454448	1
4065717545424	1
8683106131247	1
8681380049319	1
8681364750958	1
8683108933511	1
8683110781247	1
8683110781261	1
4065717235288	1
4065717235295	1
4065717235301	1
8683107202571	1
8683107760460	1
8683107202564	1
8683107760439	1
8683110680717	1
8683110781230	1
8683108527819	1
8683110680700	1
8683108527826	1
8683110680731	1
8681380729082	1
8681382077921	1
8683107760477	1
8681382077945	1
8683108508443	1
8683109989470	1
8683110680779	1
8683110698927	1
8683109332078	1
8683109332009	1
8683107202601	1
8683110698903	1
8683111775757	1
4066647125144	1
8683111775740	1
8683111775788	1
8683110698880	1
8681380729075	1
4066647125137	1
4066647232835	1
8683111775764	1
8683109609804	1
8683110260964	1
8683109609903	1
8681380729099	1
8683109609828	1
8683110460883	1
8683110479205	1
8683110260926	1
4065717793436	1
8683109609873	1
8683109575383	1
8683109609859	1
8683106024709	1
8683111775252	1
4065717843841	1
8683111775269	1
8681381332830	1
8683109575390	1
8683110460913	1
8683111775207	1
8681381332823	1
8683111213556	1
8683111212955	1
8681381332816	1
8683106663274	1
8681380049838	1
8683111212948	1
8683111212986	1
8681380049852	1
8683110460906	1
8683110010347	1
4066647054093	1
8683110487460	1
8683111212979	1
8683111213020	1
4066647054109	1
8683111212962	1
8683110487453	1
8683110460876	1
8681381332786	1
8683110487439	1
8683106663243	1
8681382593346	1
4065717359656	1
8683109222515	1
8681382593339	1
8683106663250	1
8683108033600	1
8683108033594	1
8681382593353	1
4065717975818	1
8683108033679	1
4065717975795	1
8683108033662	1
4065717975801	1
4066647054079	1
8683106982405	1
8683106982337	1
8681383062711	1
8683108033631	1
8683110697364	1
8681382593360	1
8683110883712	1
8683110883705	1
8683106982320	1
8683111216632	1
8683111157706	1
8683112047587	1
8683111157683	1
8681382593377	1
8681380553540	1
8683110647918	1
8683106982399	1
8683110926358	1
8683110499715	1
8683110733284	1
8683106982375	1
8681380762089	1
8683110733253	1
8683110775864	1
8683110190780	1
8681380762041	1
8683110733260	1
8681380762058	1
8683109932759	1
8683110048890	1
8683108932187	1
8683108854113	1
8683106317849	1
8681380762072	1
8683108932170	1
8683106317856	1
8683110048869	1
8683106317801	1
8683110775871	1
8683110762598	1
8681382090333	1
8683110775949	1
8683110697104	1
8683110697388	1
8683110697418	1
8683110762697	1
8683110775901	1
8683110339516	1
8683110775932	1
8683110775888	1
8681388910024	1
8683110776175	1
8681387845013	1
8683110647970	1
8681380762027	1
8683110775895	1
8681388910000	1
8683109226919	1
8683110321306	1
8681383892264	1
8683110413094	1
8681383892233	1
8681383892271	1
8683110689550	1
8683110413148	1
8683110689543	1
8683110276293	1
8681383892295	1
8681380847090	1
8683110689567	1
8683110413131	1
8681383892288	1
8683110689574	1
8683110689581	1
8683110413117	1
8681383892301	1
8683110413087	1
8683112047655	1
8681380310730	1
8681380310723	1
8683112047570	1
8683110413223	1
8681380269373	1
8681380272991	1
8681380273035	1
8681380269304	1
8683110745522	1
8683110413155	1
8681380269311	1
8683109937433	1
4065717082431	1
8683109937419	1
8681380269359	1
8683109937440	1
8683107569865	1
8681380273011	1
8683110775369	1
8683110891397	1
8683110424298	1
8683110413186	1
8683107817416	1
8683110424311	1
8683107569797	1
8683109937402	1
8683107817423	1
8683109937181	1
8683110424328	1
4066647151969	1
8683110424335	1
8683109937129	1
8681380380641	1
8681380976592	1
8683106347099	1
8681380976578	1
4065717291321	1
8683106348614	1
8683108832449	1
8683106625579	1
4066647152003	1
8683107569810	1
4066647151990	1
8683106537605	1
8683107478976	1
4065717408767	1
8683107817393	1
4065717408781	1
8683110010316	1
8683107478945	1
4066647151952	1
4065717408729	1
8683108832425	1
8683107817409	1
8681380380658	1
8683107131130	1
4065717421490	1
8683110633430	1
8683106389020	1
8683111351180	1
8683110235245	1
8683111351173	1
8683106389044	1
8683106389037	1
8683106388993	1
8681381543892	1
8681381543908	1
8681381543854	1
8683106537650	1
8681380229896	1
8683106537612	1
8683110235238	1
8683110457784	1
8683106537629	1
8683110235214	1
8683107566505	1
8683110439261	1
8683110439308	1
8681382161736	1
8681380229889	1
8683110001703	1
8683107073553	1
8683110439315	1
8681380238065	1
8683111351166	1
8683106280532	1
8681380229698	1
8683109880630	1
8681380662273	1
8683109950487	1
8681380662259	1
8683109880654	1
8683109950425	1
8683109880647	1
8683106878470	1
8683109880661	1
8683106878494	1
8683106878463	1
8681381543021	1
8683106732604	1
8681386653756	1
8681382567910	1
8683109631812	1
8681382567880	1
8681386653794	1
8681382567897	1
8683106732642	1
8683109206874	1
8681382567903	1
8683106197892	1
8683107188981	1
8681380491378	1
8683109206850	1
8683110321337	1
8681386653749	1
8683109206867	1
8683107188967	1
8683106280525	1
8683106197908	1
8683109206843	1
8683106280518	1
8683106280556	1
8683108637464	1
8683110898747	1
8683107291872	1
8681384474346	1
8683113757553	1
8683107291889	1
8683110457708	1
8683107189018	1
8683106732659	1
8683110487446	1
8683106732574	1
8683110487422	1
8683109933701	1
8683106901802	1
8683108358680	1
8683106878456	1
4065717349077	1
8683106356299	1
8683109937112	1
8683106356350	1
8681382874810	1
8683114631067	1
8683109948590	1
8683106197939	1
8683109933527	1
8683109933299	1
8683108551715	1
8683109933282	1
8683107188523	1
8683110770807	1
8683109933336	1
8683106736015	1
8683109603307	1
8683109603314	1
8683107188509	1
8683106348607	1
8683110770814	1
8683109948606	1
8683110770869	1
8683108551760	1
8683107188547	1
8683108551746	1
8681380272380	1
8683108551753	1
8683106348553	1
8683106348591	1
8683107188530	1
8681380272366	1
4065717678085	1
8681380272373	1
8683111323866	1
4065717678078	1
8683110290503	1
8683111526335	1
8683106347013	1
8681380272410	1
4066647195567	1
8683110412578	1
8681380262541	1
4066647195581	1
8681380262572	1
8683110770784	1
8681380262527	1
8683110001727	1
8683110001734	1
8683107196771	1
8683106347020	1
8681381177134	1
8683106240130	1
8683112770126	1
8683110412615	1
8683106240154	1
8683110001710	1
8683107259421	1
8683107259438	1
8683110412622	1
8683106985895	1
8683109953969	1
8683110412561	1
8683107165364	1
8681380773603	1
8683109953983	1
8683110506475	1
8683109953952	1
8683109612156	1
8683110876899	1
8683107175585	1
8683107165395	1
8683110002014	1
8683109612200	1
8683110877445	1
8683110506390	1
8683110877452	1
8683110135866	1
8683106323529	1
8683108878881	1
8683107259452	1
8683107259445	1
8683111016034	1
8683111213532	1
8683108878874	1
8683111069511	1
8683106323512	1
8683110506444	1
8681380899280	1
8683109611463	1
8681380899259	1
8683107745559	1
8681380793472	1
8681380899235	1
8683110457692	1
8681380899297	1
8683110506376	1
8683107213591	1
8681380899310	1
8681380899273	1
8683110135897	1
8681380899266	1
8683109611470	1
8681381263578	1
8683110699900	1
8683110506413	1
8683108811369	1
8683110699894	1
8683106381727	1
8681384048363	1
8683110457654	1
8683110699856	1
8683108811406	1
8683109991053	1
8681384048387	1
8683110457616	1
8681384048356	1
8683109571835	1
8683106381796	1
8683109571842	1
8681381732104	1
8681380773627	1
8681381733644	1
8683106381789	1
8683107249583	1
8681380773665	1
8683107714739	1
8683109946275	1
4066647066119	1
8683109946251	1
8683109571811	1
8681380272977	1
8683106085892	1
8683109489062	1
8683106381826	1
8683106085908	1
8683109571828	1
8683106381819	1
8683107249637	1
8683109571798	1
8683110781216	1
8683106085915	1
8683106381802	1
8683110434211	1
8683106818957	1
8683110434204	1
8681381733675	1
8683110434167	1
8683110434181	1
8683106818940	1
8683110434198	1
8683110460951	1
8683110414206	1
8683110414138	1
8683106085885	1
8683110414145	1
8683107005585	1
8683110414121	1
8683107717426	1
8683110082016	1
8683110329951	1
8683110945250	1
8683109669495	1
8683110945243	1
8683110082009	1
8683110329999	1
8683110945274	1
8683110329982	1
8683109603147	1
8683109603130	1
8683110945311	1
8683111189127	1
8681380793465	1
8683110081996	1
8683110105289	1
8683110105296	1
8683107005516	1
8683107005509	1
8681381220267	1
8683109947746	1
4065717829890	1
4065717829944	1
8683107714753	1
8681380793489	1
4065717829937	1
8683106794466	1
8683110761034	1
8683110048432	1
8681381731954	1
8683110105593	1
8681380728597	1
8683111262363	1
8681382288631	1
8683108991580	1
8683110767715	1
8683110157042	1
8681382288655	1
8683110761089	1
8681380728573	1
8683106347044	1
8683110105555	1
8681381220250	1
8683109567654	1
8683110105487	1
8683110048449	1
8683110105494	1
8683110181160	1
8683110105517	1
8683110048456	1
8683109749579	1
4065717421322	1
8683106535014	1
8683109947760	1
8683110002007	1
8683107464351	1
8683109947784	1
8683111342324	1
8683109947777	1
8681381220298	1
8683109979846	1
8681380094876	1
8681381612512	1
8683106534970	1
8683109947715	1
8683109979839	1
8681381220311	1
8683108957807	1
8681381612529	1
8683109947722	1
8683109864180	1
8683109864173	1
8683110235252	1
8683106818926	1
8683111652195	1
8683108600482	1
8683108600468	1
8681383374227	1
8683110180514	1
8683107523614	1
8681381992782	1
8683108973289	1
8683111652157	1
8683107523621	1
8681381992805	1
8683106300216	1
8683108380438	1
8681383374210	1
8681383374234	1
8683111652140	1
4065717349060	1
4065717349114	1
8683111652133	1
8683110585036	1
8683106300186	1
8681381802630	1
8683110584954	1
8683111652164	1
8681387335842	1
8683106309370	1
8681383374173	1
8683106511995	1
8683110180354	1
8683106356343	1
8683110180347	1
8681386342032	1
8683110157073	1
8681386342056	1
8683106356305	1
8683110216565	1
8681386342063	1
8681387335811	1
8683110584978	1
8681386342049	1
8681387335859	1
8681385622906	1
8683110216589	1
8683111111944	1
4065717329246	1
8683110864285	1
8683110216770	1
8683110584961	1
8683110691898	1
8681387404661	1
8683110216541	1
8683110245817	1
8683110864308	1
4065717329222	1
8683107204230	1
8683107204216	1
8683107204247	1
8683108160139	1
8683110864261	1
8683110986178	1
8683111022486	1
8681385391987	1
8683110864292	1
8681385391956	1
8683110864230	1
8683109703250	1
8683110384752	1
8681385391932	1
8683113360241	1
8683111022493	1
8683111022516	1
8683109703229	1
8683110384776	1
8683113360210	1
8683109946848	1
8683109939512	1
8683109703243	1
8683113360197	1
8683109946831	1
8683110384714	1
8683111111968	1
8683109703267	1
8683110026416	1
8683109946886	1
8683109703205	1
8683109946862	1
8681380262534	1
8683107717433	1
8683109703212	1
8683108986463	1
8683106269537	1
8683110776199	1
8681385392021	1
8683110181177	1
8683113360203	1
8683106269544	1
8681380118985	1
8683107560268	1
8683110789052	1
8681380118992	1
4065717643267	1
8681380262510	1
8683106238373	1
8683107560336	1
8683110789069	1
4065717643304	1
8683107560299	1
8683108315737	1
8683108968766	1
8681381493524	1
8683108968797	1
8683108315713	1
8681381493548	1
8681381493470	1
8683108315706	1
8683108315676	1
8683108968773	1
8683107560275	1
8681381493487	1
8683107560244	1
8681381493494	1
4065717639369	1
4065717639307	1
8683106238328	1
8683110789090	1
8683107925234	1
8683107560312	1
8683107925210	1
8683107925241	1
8683106049436	1
8683109612163	1
8683110767722	1
8681380728962	1
8683108667140	1
8683109612149	1
8683108667157	1
8683106009317	1
8683106455367	1
8683106012904	1
8681380729013	1
8683111086297	1
8683106012836	1
8683107270747	1
8683107202861	1
8683106135344	1
8681380729006	1
8683107270822	1
8683107270754	1
8683106012829	1
8683106012850	1
4065717404912	1
8683111086280	1
8683110181139	1
8683107202908	1
8683106349017	1
8683110181146	1
8683106012911	1
8683106012874	1
8683108986418	1
8683106009270	1
4066647116883	1
8683110019128	1
8683110245756	1
8683109290699	1
8683106348966	1
8683109290705	1
8683108991504	1
8683110019074	1
8681382295585	1
8683110019104	1
4065717675930	1
8683110019081	1
8683106987851	1
8681382295608	1
8683111222534	1
8683106987875	1
8683111222541	1
8683111222558	1
8683106987868	1
8683110102011	1
8683112047563	1
8683106987929	1
8683110102028	1
8683110102042	1
8681381936779	1
8683113732659	1
8683110646522	1
8681380773610	1
8683110646539	1
8681380088226	1
4065717129969	1
8683110646485	1
8683110646478	1
8683110102080	1
8683110646492	1
8683110102097	1
8681380773658	1
4065717639130	1
8683108273785	1
8683107221169	1
8681380071143	1
4065717129976	1
8683108273808	1
8683106321990	1
8683110019111	1
8683107221190	1
8683106321945	1
8683110646515	1
8683107221213	1
8683106321976	1
8683107221206	1
4065717130019	1
8683106321983	1
8683107221176	1
4065717130002	1
8683107221183	1
8683107683844	1
8683107221244	1
8681380147060	1
8683107202052	1
8683106077873	1
8683110616976	1
8683107202076	1
8681380205081	1
8683110616990	1
8683106330725	1
8683107166385	1
8683107202069	1
8681380205104	1
8683107202090	1
8681380205098	1
8683107202083	1
8683109007778	1
8683107166316	1
8683107202014	1
8683106333498	1
8683107641714	1
8683106333559	1
8683106333566	1
8683111099174	1
8681380492962	1
8683106333511	1
8683110109539	1
8683108841496	1
8683109946312	1
4066647232903	1
8683108841472	1
8683108841489	1
8683106819244	1
8683108841465	1
8683106819237	1
8683108841519	1
8683108949376	1
4065717639338	1
8683106009331	1
4066647232910	1
4066647232927	1
8683110384660	1
4065717639390	1
8683110384608	1
8683114014341	1
8683110812804	1
8683110812798	1
8681380700890	1
8683110812811	1
8683114014280	1
4065717421261	1
8681380700876	1
4065717421230	1
8683110550447	1
8683111271143	1
8683110332609	1
8683110332616	1
8683107641738	1
8683108447988	1
8683110812781	1
4065717421247	1
8683108447964	1
8683112601482	1
8683111271181	1
4065717421254	1
8683110332593	1
8683109509746	1
8683110332586	1
8683109509777	1
8683108960326	1
8683109509784	1
8683107599251	1
8683109509722	1
8683110173844	1
8683110161513	1
8683110173851	1
8683107599329	1
8683109588086	1
8683106135030	1
8683106104395	1
8683106135061	1
8681380615828	1
8683110173875	1
8683106104371	1
8683106135023	1
8683106104364	1
8683106097765	1
8683106097802	1
8681380615811	1
8683108730295	1
8683106819220	1
8683106097789	1
8681380615804	1
8683106097826	1
8681380615835	1
8681380615859	1
8683106097734	1
8683111283924	1
8681380615866	1
8683110733352	1
8683110173868	1
8683110733345	1
8683106192774	1
8683111283931	1
8683106090780	1
8681380615842	1
8683110733321	1
8681381931071	1
8683111283900	1
8683110547874	1
4065717937564	1
8683112171343	1
8683110547799	1
8683110214691	1
8683111283948	1
8683110547805	1
8683111283917	1
8683110547867	1
8683107846201	1
8683106192736	1
8683108172453	1
8683109488300	1
8683108172422	1
8683107846140	1
8683108172446	1
8683106042345	1
8683107600865	1
8683108172460	1
8683107846171	1
8683108056241	1
8683108172408	1
8683108056227	1
4065717374734	1
8683110014888	1
8683106455275	1
8683110026409	1
8683108056234	1
8683110014826	1
8683110024788	1
8683110026393	1
8683110014857	1
4065717374680	1
8683109488263	1
8681386147330	1
8683110014819	1
8683106090773	1
8681380464013	1
8683108056180	1
8681386147361	1
8683110014871	1
8683108056173	1
8683110014864	1
8683109950838	1
8683110014833	1
8683106090810	1
8683106455190	1
8681380397649	1
8681384512574	1
8681384512567	1
8683109950845	1
8683106455268	1
8683107645507	1
8683110001949	1
8681380439639	1
8683110876912	1
8683106090803	1
8683110024764	1
8681380464044	1
8683107645521	1
8683110024771	1
8683110001536	1
8683110024795	1
8681380397663	1
8683109950791	1
8681380981244	1
8683109449059	1
8683109711644	1
8683109488164	1
8683109329139	1
8681380981275	1
8683109217122	1
8681380915416	1
8681380981268	1
8683109952733	1
4065717234465	1
8683109509654	1
8683106744553	1
8683107112467	1
8683106744621	1
4065717393261	1
8683107858785	1
4065717857596	1
8683110099397	1
8683109290682	1
8681384790378	1
4065717453804	1
8683109869857	1
8681380995142	1
4065717453798	1
8683110023873	1
8683106744577	1
8683110099373	1
8683107858747	1
8683109488188	1
8683109912430	1
8683107858754	1
8683109951460	1
8683109912416	1
8683109488201	1
4065717296227	1
8683110060762	1
8683109488171	1
8683110024733	1
8683110060755	1
8683109912423	1
8681381926299	1
8681381926251	1
8683106244954	1
8681381926282	1
8683106244992	1
8683110098376	1
8683106244978	1
8683110098383	1
8683110098369	1
4066647253380	1
8683109448687	1
8683110140815	1
4066647253403	1
8681381935666	1
4066647253410	1
8681380827580	1
8683110140860	1
8681380827573	1
8681380827566	1
8681382567644	1
8683109185896	1
8683109185902	1
8681380827559	1
8683110099229	1
8681382567620	1
8681380827597	1
8683109185889	1
4066647130254	1
8681380827528	1
4066647130261	1
4066647130278	1
8683108782096	1
8681380827542	1
4065717384450	1
8683109228845	1
8683111605122	1
8683111475817	1
8683111605085	1
8683110001932	1
8683106585521	1
8683109287767	1
8683111605108	1
8683109287729	1
8683108803111	1
8683109287743	1
4065717759241	1
4066647110102	1
4065717759326	1
8683110044076	1
8683110044069	1
4066647110171	1
4065717759319	1
8683110044113	1
8683110044083	1
8683108803142	1
8683109959893	1
8683106006231	1
8683106225700	1
8683109959886	1
8683108803128	1
4066647075531	1
8683109959909	1
4066647110119	1
8683109536711	1
8683109536704	1
8683111644572	1
8683109287774	1
4066647075524	1
8681382934804	1
8683109911952	1
8683110214653	1
8683109232989	1
8681382934781	1
8683110214684	1
8683109232958	1
8681380901341	1
8681382934798	1
8683109232927	1
8683109785249	1
8683109911914	1
8681380230847	1
8683109911945	1
8683109911907	1
8681380901396	1
8681380901402	1
8683107234886	1
8681380901419	1
8683107234855	1
8683106347006	1
8683109287736	1
8683107621426	1
8683106347037	1
4065717985152	1
8683110221002	1
8683110776359	1
8681384819000	1
8683109509883	1
8683110776373	1
4065717985138	1
8683107858815	1
8683111443014	1
8683106348577	1
8683109686188	1
4065717985145	1
8681381503223	1
4066647112069	1
4065717985176	1
4066647112090	1
4065717985183	1
8681381503186	1
4066647112076	1
8683110010446	1
8683110010415	1
4065717639086	1
8683110010408	1
8683108640891	1
8683110220975	1
8683106316057	1
8683110220982	1
8683106316026	1
8683110221026	1
8683106316064	1
8683110221040	1
8683106049979	1
8683106316033	1
8683110220999	1
8683106049962	1
8683106316002	1
8683107891959	1
8681381850990	1
8683107891966	1
8683108447957	1
8683109509890	1
8683108932163	1
8683110823305	1
4065717450889	1
8683109978948	1
4065717993430	1
8683106455299	1
8683109330678	1
8683109330685	1
8683111015969	1
8683110505195	1
8681388699363	1
8681388699370	1
8683107652338	1
8683107652369	1
8683109969472	1
8683107652376	1
8683109969465	1
8683110505225	1
8683107652383	1
8683110505157	1
8683107652352	1
8683112500174	1
4065717232263	1
8683110505249	1
4065717286792	1
8683110505188	1
8683112500228	1
4065717286716	1
4065717359779	1
8683109232835	1
8683109232873	1
8681380899334	1
8681380899327	1
8681380271994	1
8681380899402	1
8683109232903	1
8683110140754	1
8683106464543	1
8683109969199	1
8683111245076	1
8683107020779	1
8683109232705	1
8681380375043	1
8683109286999	1
8683107859294	1
8683107859263	1
4065717359755	1
8681387363906	1
8681387363920	1
8681380119012	1
8683108164748	1
8683107020786	1
8683107020793	1
8681387363876	1
8683108164755	1
8683107020823	1
8683107621419	1
8683107020830	1
8681387363883	1
8683106293365	1
4065717383309	1
4065717383323	1
8681387363913	1
8683113590822	1
8683113590747	1
8683113590754	1
8683110076848	1
8683106280983	1
8683111314932	1
8683109920749	1
8681385940994	1
8683109920732	1
8683111314925	1
8683113086660	1
8681385941021	1
8681381862269	1
8683111314963	1
8683111498670	1
8681381862283	1
4065717142685	1
8683106658454	1
8683106658485	1
8683106239813	1
8681380169253	1
8681380169314	1
8683108619040	1
8681380169307	1
4065717478654	1
8681380169291	1
8683109796856	1
8681380169260	1
8683110558764	1
4065717478678	1
8683109796863	1
8681380169284	1
8681380169277	1
8681387917628	1
8681387917635	1
8683106352796	1
8681387917598	1
8681387917581	1
4065717384337	1
8683107118261	1
4065717333496	1
4065717333519	1
8683112837812	1
4065717333465	1
8683112351219	1
8683109232712	1
8683109232743	1
8683107494976	1
4065717384290	1
4066647250174	1
8683109232736	1
4065717384269	1
8681380850885	1
8683107733129	1
4065717751627	1
4066647250150	1
4066647250143	1
8683109686928	1
8681380239246	1
8683109686942	1
8681380239222	1
8681380563587	1
8683111254306	1
8681380563570	1
8681380563594	1
4065717798448	1
8683111254245	1
4065717798431	1
8681380563549	1
8681380563532	1
8683106902038	1
4065717407845	1
4065717407821	1
8683106150293	1
4065717369204	1
8683111086624	1
8681380899389	1
8681380899396	1
8683106913195	1
8683109960288	1
8683109523001	1
8683109449752	1
8683109827277	1
8683109960301	1
8683109960318	1
8681380030225	1
8683109960271	1
8683109960325	1
8683111170095	1
8683109960264	1
8683109960295	1
8683109827246	1
8683109216811	1
8683106258562	1
8683109216804	1
8683109827239	1
8681382762070	1
8683106972406	1
8683109522981	1
8683106462198	1
8683107645477	1
8683106462150	1
8683110823299	1
8683106462204	1
8683107645453	1
8681380634980	1
8681382762087	1
8683106462167	1
8681380634973	1
8683106972475	1
8683107166712	1
8683109509524	1
8683108017549	1
8683110612091	1
8683110774829	1
4065717232157	1
8681380076940	1
8683109509500	1
8683110774843	1
8681380076919	1
8681380076964	1
8683110774768	1
8681380076926	1
8683106309547	1
8683110774775	1
8681380076957	1
8683109286975	1
8683106293181	1
8681380532958	1
8681380532941	1
4065717270784	1
8683109509548	1
4065717270807	1
8683111604590	1
4065717270821	1
8683111604583	1
8683111604545	1
8683112263420	1
8683108667225	1
8683108667195	1
8683109761090	1
8683108667201	1
8683110956416	1
8681385575608	1
8681385575615	1
8681385575622	1
